4567	-5.081
4568	-1.296
4569	-2.103
4570	-3.003
4571	-1.775
4572	-3.358
4573	-3.267
4574	-2.144
4575	-2.635
4576	-2.63
4577	-1.748
4578	-1.657
4579	-2.854
4580	-1.841
4581	-3.256
4582	-6.364
4583	-5.124
4584	-0.6068
4585	-0.6548
4586	-3.076
4587	-3.169
4588	-1.903
4589	-1.712
4590	-4.362
4591	-4.866
4592	-2.945
4593	-0.2917
4594	-2.162
4595	-2.633
4596	-3.927
4597	-2.172
4598	-2.232
4599	-1.934
4600	-0.6532
4601	-2.354
4602	-0.3976
4603	-2.575
4604	-2.063
4605	-3.9
4606	-1.824
4607	-2.72
4608	0.07641
4609	-0.8996
4610	-1.052
4611	-0.8647
4612	-0.1207
4613	-1.664
4614	-2.703
4615	-3.528
4616	-1.538
4617	-0.7308
4618	-1.172
4619	-5.163
4620	-0.7049
4621	-1.17
4622	-0.5592
4623	-0.5726
4624	-1.037
4625	-3.154
4626	-2.203
4627	-5.498
4628	-2.68
4629	0.1426
4630	-0.4379
4631	-1.46
4632	-2.154
4633	-2.163
4634	-3.642
4635	-2.826
4636	-2.337
4637	-4.536
4638	-2.32
4639	-1.937
4640	-0.2656
4641	-2.865
4642	-1.72
4643	-2.28
4644	-3.178
4645	-1.486
4646	-2.212
4647	-1.915
4648	-0.7444
4649	-2.257
4650	-1.812
4651	-0.963
4652	-1.043
4653	-3.719
4654	-5.47
4655	-2.293
4656	-0.5189
4657	-3.279
4658	-2.861
4659	-3.73
4660	-1.925
4661	-0.6403
4662	-2.334
4663	-4.463
4664	-2.014
4665	-2.733
4666	-1.079
4667	-4.657
4668	-2.053
4669	-1.942
4670	0.2484
4671	1.017
4672	-3.125
4673	-2.119
4674	-2.204
4675	-2.91
4676	-4.013
4677	-3.556
4678	-4.397
4679	-2.63
4680	-1.927
4681	-2.931
4682	-2.761
4683	-3.258
4684	-4.348
4685	-2.771
4686	-2.78
4687	-1.855
4688	-2.883
4689	-2.858
4690	-2.162
4691	-2.821
4692	-0.871
4693	-1.532
4694	-0.3542
4695	-2.879
4696	-1.502
4697	-1.718
4698	-4.207
4699	-2.567
4700	-4.26
4701	-1.18
4702	-0.8048
4703	-1.24
4704	-2.91
4705	-0.1749
4706	-1.72
4707	-1.481
4708	-4.307
4709	-4.101
4710	-0.9569
4711	-1.446
4712	-1.366
4713	-0.5305
4714	-1.041
4715	-2.507
4716	-3.156
4717	-2.612
4718	-4.059
4719	-2.968
4720	-1.052
4721	-3.261
4722	-4.661
4723	-1.38
4724	-2.069
4725	-2.33
4726	-2.153
4727	-2.959
4728	-5.064
4729	-2.614
4730	-2.589
4731	-1.979
4732	-1.358
4733	-1.698
4734	0.3663
4735	-0.9469
4736	-2.773
4737	-3.276
4738	-2.104
4739	0.3515
4740	-2.757
4741	-1.606
4742	-0.9511
4743	-3.018
4744	-3.069
4745	-1.969
4746	-1.323
4747	-1.288
4748	-2.048
4749	-0.4669
4750	-3.486
4751	0.03907
4752	-1.324
4753	-1.066
4754	-4.092
4755	-4.084
4756	-4.056
4757	-2.943
4758	-2.87
4759	1.282
4760	-1.105
4761	-2.742
4762	-3.801
4763	-1.983
4764	-1.798
4765	-0.1886
4766	-3.26
4767	0.1868
4768	-0.4006
4769	-2.491
4770	-4.654
4771	-1.427
4772	-2.751
4773	-0.4999
4774	-3.262
4775	-1.839
4776	-2.974
4777	-1.917
4778	-1.932
4779	-2.515
4780	-3.065
4781	-2.464
4782	-3.831
4783	-3.757
4784	-5.894
4785	-2.29
4786	-1.471
4787	-2.462
4788	-2.945
4789	-1.575
4790	-1.349
4791	-3.378
4792	-4.98
4793	-5.791
4794	-1.838
4795	-1.002
4796	-1.426
4797	-3.399
4798	-2.563
4799	-3.207
4800	-4.2
4801	-4.752
4802	-5.173
4803	-2.537
4804	-2.957
4805	-0.7445
4806	-4.078
4807	-3.189
4808	-2.662
4809	-0.9277
4810	-1.858
4811	0.402
4812	-0.5825
4813	-3.31
4814	-2.237
4815	-1.149
4816	-2.188
4817	-1.92
4818	-0.3937
4819	-1.186
4820	-3.105
4821	-1.316
4822	-4.299
4823	-1.643
4824	-1.16
4825	-3.31
4826	-4.551
4827	-2.246
4828	-4.46
4829	0.04344
4830	-2.928
4831	-0.8376
4832	-1.951
4833	-2.113
4834	-1.579
4835	-4.699
4836	-0.4811
4837	-5.273
4838	-1.259
4839	-1.902
4840	-0.4797
4841	-0.6683
4842	-0.3138
4843	-0.6288
4844	-1.022
4845	-3.802
4846	-2.181
4847	-3.195
4848	-2.728
4849	-2.031
4850	-0.7994
4851	-1.735
4852	-1.8
4853	-2.587
4854	-1.011
4855	-3.806
4856	-2.677
4857	-2.055
4858	-2.1
4859	-4.016
4860	1.198
4861	-0.5152
4862	-2.691
4863	-2.274
4864	-0.9214
4865	-1.98
4866	-5.087
4867	-0.6538
4868	-1.649
4869	-3.123
4870	-6.459
4871	-1.376
4872	-1.99
4873	-4.475
4874	-2.598
4875	-3.866
4876	-2.468
4877	-0.5688
4878	-2.636
4879	-2.764
4880	-2.498
4881	-1.546
4882	-1.547
4883	-3.977
4884	-3.237
4885	-3.211
4886	-1.548
4887	-2.723
4888	-3.095
4889	-2.014
4890	-3.255
4891	-6.302
4892	-4.728
4893	-3.181
4894	-2.245
4895	-1.418
4896	-2.678
4897	-3.02
4898	-2.919
4899	-3.785
4900	-4.401
4901	-1.836
4902	-1.121
4903	-4.87
4904	-1.261
4905	-1.687
4906	0.976
4907	-1.331
4908	-3.115
4909	-3.026
4910	-3.658
4911	-0.6493
4912	-3.568
4913	-1.216
4914	-3.123
4915	-2.584
4916	-4.124
4917	-1.87
4918	-0.446
4919	0.5131
4920	-5.587
4921	-0.9208
4922	-3.149
4923	-4.207
4924	-1.088
4925	-2.371
4926	-2.768
4927	-2.148
4928	-3.904
4929	-1.195
4930	-0.7417
4931	-0.525
4932	-1.832
4933	-0.3132
4934	-1.793
4935	-1.633
4936	-5.846
4937	-5.172
4938	-0.704
4939	-1.282
4940	-1.63
4941	-3.375
4942	-2.438
4943	-3.523
4944	-3.151
4945	-2.607
4946	-2.538
4947	-1.205
4948	-0.6174
4949	-1.667
4950	-5.154
4951	-4.492
4952	-3.525
4953	-2.646
4954	-2.866
4955	-4.545
4956	-4.854
4957	-1.808
4958	-2.261
4959	-3.688
4960	-1.654
4961	-5.486
4962	-1.577
4963	-2.985
4964	-3.485
4965	-2.425
4966	-0.8656
4967	-2.301
4968	-0.5533
4969	0.1568
4970	-3.812
4971	-1.359
4972	-2.783
4973	-2.684
4974	-5.137
4975	-1.136
4976	-2.266
4977	-1.539
4978	-1.055
4979	-4.207
4980	-3.951
4981	-3.31
4982	-2.42
4983	-4.303
4984	-4.995
4985	-4.586
4986	-3.359
4987	-2.227
4988	-2.572
4989	-2.879
4990	-2.233
4991	-0.1002
4992	-2.366
4993	-2.406
4994	-2.956
4995	-1.227
4996	-2.768
4997	-3.188
4998	-4.054
4999	-1.361
5000	-1.089
5001	-1.689
5002	-3.119
5003	-4.957
5004	-4.546
5005	-4.481
5006	-3.253
5007	-3.284
5008	-2.669
5009	-0.4796
5010	-1.18
5011	-1.59
5012	-0.4957
5013	-2.528
5014	-2.086
5015	-0.6774
5016	-1.34
5017	-1.432
5018	-3.103
5019	-1.99
5020	-3.29
5021	-3.206
5022	-2.866
5023	-2.56
5024	-1.73
5025	-3.212
5026	-3.514
5027	-5.203
5028	-4.177
5029	-2.575
5030	-2.766
5031	-0.2602
5032	-1.687
5033	-3.164
5034	-1.683
5035	-5.11
5036	-3.906
5037	-1.984
5038	-1.902
5039	-2.799
5040	-1.028
5041	-2.876
5042	-2.438
5043	-1.815
5044	-1.909
5045	-2.849
5046	-3.478
5047	-4.056
5048	-4.264
5049	-1.497
5050	-3.881
5051	-1.978
5052	-2.492
5053	-2.977
5054	-1.989
5055	-1.315
5056	-1.292
5057	-3.442
5058	-1.086
5059	-1.771
5060	-2.122
5061	-1.278
5062	-1.13
5063	-3.716
5064	-2.009
5065	-4.733
5066	-2.554
5067	-0.7098
5068	-2.903
5069	-1.705
5070	-0.5249
5071	-3.424
5072	-5.842
5073	-5.754
5074	-2.374
5075	-3.417
5076	-2.97
5077	-0.9671
5078	-2.549
5079	-2.269
5080	-3.997
5081	-3.189
5082	-6.058
5083	-1.988
5084	-3.999
5085	-1.394
5086	-4.017
5087	-1.208
5088	-2.957
5089	-3.862
5090	-1.735
5091	-2.86
5092	0.05691
5093	-0.03179
5094	-2.153
5095	-2.978
5096	-0.7641
5097	-0.6886
5098	-1.797
5099	-1.412
5100	-0.6279
5101	-0.9454
5102	-2.054
5103	-1.482
5104	-4.052
5105	-1.95
5106	-2.108
5107	-1.868
5108	-2.597
5109	-1.574
5110	-2.813
5111	-3.954
5112	-1.943
5113	-0.9444
5114	-3.086
5115	-2.378
5116	-1.788
5117	-4.319
5118	-3.549
5119	-1.639
5120	-4.011
5121	-0.5812
5122	-0.9879
5123	-3.066
5124	-2.521
5125	-2.34
5126	-0.7987
5127	-2.667
5128	-2.134
5129	-3.79
5130	-3.421
5131	-3.724
5132	-2.527
5133	-3.501
5134	-3.521
5135	-2.739
5136	-1.691
5137	-0.6707
5138	-1.733
5139	-2.091
5140	-2.871
5141	-3.182
5142	-2.818
5143	0.9104
5144	-1.128
5145	-5.853
5146	-1.704
5147	-0.9708
5148	0.0323
5149	-3.028
5150	-2.559
5151	-2.594
5152	-1.692
5153	-4.713
5154	-0.6586
5155	-3.057
5156	-2.071
5157	-1.225
5158	-2.713
5159	-1.642
5160	-0.5575
5161	-3.494
5162	-4.84
5163	-1.765
5164	-2.426
5165	-2.826
5166	-1.396
5167	-1.223
5168	-4.976
5169	-4.162
5170	-4.201
5171	-3.759
5172	-4.746
5173	-0.3753
5174	-0.1245
5175	-1.359
5176	-4.006
5177	-1.902
5178	-1.775
5179	-0.9303
5180	-2.81
5181	-1.804
5182	-3.622
5183	-0.7693
5184	-1.569
5185	-3.375
5186	-1.516
5187	-0.6172
5188	-0.8351
5189	-5.936
5190	-3.896
5191	-1.172
5192	-2.175
5193	-3.265
5194	-0.8235
5195	-2.762
5196	-1.541
5197	0.6939
5198	-2.083
5199	-2.627
5200	-0.3193
5201	-3.991
5202	-1.296
5203	-2.259
5204	-1.277
5205	-4.933
5206	-3.364
5207	-4.05
5208	-0.8404
5209	0.03553
5210	-1.994
5211	0.2542
5212	-1.587
5213	-1.278
5214	-2.753
5215	-3.959
5216	-2.472
5217	0.9007
5218	-1.153
5219	-1.921
5220	-1.296
5221	-0.7149
5222	-2.144
5223	-1.965
5224	-1.341
5225	-1.937
5226	-0.7522
5227	-0.4706
5228	-1.072
5229	-0.6215
5230	-3.999
5231	-1.196
5232	-0.9386
5233	-0.6842
5234	-1.748
5235	0.2824
5236	-3.139
5237	-0.531
5238	-2.901
5239	-2.062
5240	-2.517
5241	-3.375
5242	-1.152
5243	-1.927
5244	-3.206
5245	-2.415
5246	-0.9641
5247	-0.9518
5248	-2.321
5249	-2.137
5250	0.03543
5251	-2.758
5252	-1.265
5253	-0.7254
5254	-1.846
5255	-2.36
5256	-6.343
5257	-4.821
5258	-1.735
5259	-4.729
5260	-4.32
5261	-1.551
5262	-1.507
5263	-4.142
5264	-3.234
5265	-1.987
5266	-2.932
5267	-0.1811
5268	-0.9789
5269	-2.978
5270	-4.017
5271	-1.422
5272	-2.79
5273	-3.354
5274	-1.862
5275	-1.773
5276	-1.802
5277	-0.7763
5278	-5.324
5279	-3.35
5280	-0.8197
5281	-1.969
5282	-4.268
5283	-0.2302
5284	-3.296
5285	-2.834
5286	-1.683
5287	-1.137
5288	-1.513
5289	-1.918
5290	-0.6182
5291	-1.484
5292	-0.5904
5293	-5.29
5294	-5.071
5295	-0.3407
5296	-2.549
5297	-4.543
5298	-5.231
5299	0.4185
5300	-1.388
5301	-4.505
5302	-3.479
5303	-1.93
5304	-4.162
5305	-3.282
5306	-3.422
5307	-1.494
5308	-2.204
5309	-0.8888
5310	-1.753
5311	-2.103
5312	-2.097
5313	-4.1
5314	-4.268
5315	-0.6796
5316	-3.296
5317	-2.776
5318	-3.208
5319	-2.217
5320	-3.152
5321	-2.047
5322	-2.504
5323	-1.577
5324	-4.49
5325	-1.638
5326	-0.7809
5327	0.1392
5328	-2.51
5329	-1.848
5330	-2.536
5331	-1.91
5332	-3.359
5333	-3.206
5334	-1.564
5335	-4.138
5336	-6.124
5337	-0.717
5338	-0.4326
5339	-1.105
5340	-0.1412
5341	-1.35
5342	-2.534
5343	-2.945
5344	-2.075
5345	-5.577
5346	-1.864
5347	-1.435
5348	-2.704
5349	-2.355
5350	-4.684
5351	-4.033
5352	-0.8418
5353	-4.118
5354	-4.248
5355	-4.942
5356	-3.13
5357	0.1039
5358	-0.9333
5359	-4.259
5360	-2.239
5361	-1.341
5362	-2.467
5363	-3.275
5364	-7.34
5365	-3.959
5366	-2.273
5367	-2.883
5368	-1.08
5369	-1.201
5370	1.015
5371	-2.224
5372	-0.9099
5373	-4.222
5374	-2.766
5375	-2.747
5376	-2.596
5377	-3.522
5378	-1.592
5379	-1.616
5380	-5.893
5381	-3.512
5382	-3.121
5383	-8.496
5384	-3.033
5385	-4.826
5386	-1.088
5387	-0.6024
5388	-4.144
5389	-4.236
5390	-4.408
5391	-3.1
5392	-6.337
5393	-4.412
5394	-5.792
5395	-1.815
5396	-3.522
5397	-2.225
5398	-1.056
5399	-4.253
5400	-0.8512
5401	-2.432
5402	-2.746
5403	-1.175
5404	-5.827
5405	-0.6428
5406	-1.213
5407	-1.167
5408	-4.207
5409	-1.858
5410	-2.664
5411	-3.357
5412	-1.179
5413	-2.689
5414	-3.04
5415	-3.482
5416	-4.272
5417	-4.414
5418	-2.132
5419	-1.04
5420	-5.118
5421	-3.576
5422	-4.12
5423	-0.8347
5424	-0.8434
5425	-1.552
5426	-4.469
5427	-2.169
5428	-4.805
5429	-1.761
5430	-2.654
5431	-6.968
5432	-3.025
5433	-4.759
5434	-4.656
5435	-4.357
5436	-3.484
5437	-3.294
5438	-0.5831
5439	-2.51
5440	-2.224
5441	-4.208
5442	-7.074
5443	-8.52
5444	-8.01
5445	-3.827
5446	-3.193
5447	-2.914
5448	-2.239
5449	-3.392
5450	-3.204
5451	-1.154
5452	-2.096
5453	-3.089
5454	-2.597
5455	-1.507
5456	-0.7263
5457	-3.58
5458	-2.164
5459	-2.363
5460	-4.919
5461	-4.446
5462	0.9155
5463	0.491
5464	-3.117
5465	-1.569
5466	-2.769
5467	-1.025
5468	-2.04
5469	-0.1027
5470	-2.039
5471	-2.482
5472	-5.063
5473	-2.33
5474	-1.826
5475	-3.307
5476	-2.532
5477	-2.516
5478	-2.75
5479	-3.337
5480	-2.188
5481	-2.599
5482	-0.7993
5483	-2.665
5484	-1.335
5485	-1.814
5486	-0.606
5487	-1.906
5488	-2.099
5489	-2.985
5490	-0.751
5491	-4.073
5492	-2.845
5493	-4.274
5494	-3.397
5495	-3.951
5496	-4.236
5497	-7.686
5498	-6.227
5499	-2.497
5500	-2.013
5501	-3.25
5502	-1.17
5503	-5.528
5504	-3.357
5505	-1.858
5506	-0.2835
5507	-1.582
5508	-3.116
5509	-2.715
5510	-6.376
5511	-2.736
5512	-2.521
5513	-4.12
5514	-3.57
5515	-5.066
5516	-4.658
5517	-0.3844
5518	-2.956
5519	-1.018
5520	-0.7986
5521	-0.6779
5522	-3.695
5523	-1.272
5524	-3.242
5525	-1.062
5526	-2.077
5527	-3.137
5528	-2.903
5529	-1.771
5530	-0.6949
5531	-2.946
5532	-3.024
5533	-3.071
5534	-3.543
5535	-2.015
5536	-3.452
5537	-2.28
5538	-1.937
5539	-3.243
5540	0.04622
5541	-2.381
5542	-2.677
5543	-3.717
5544	-1.659
5545	-0.7228
5546	-1.687
5547	-2.096
5548	-2.512
5549	-1.945
5550	-2.979
5551	-1.738
5552	-1.229
5553	-3.671
5554	-4.082
5555	-5.348
5556	-3.527
5557	-4.655
5558	-3.293
5559	-4.699
5560	-3.32
5561	-3.019
5562	-0.2423
5563	-2.804
5564	-2.928
5565	-1.243
5566	-2.937
5567	-1.907
5568	0.004807
5569	-2.483
5570	-6.623
5571	-5.202
5572	-3.959
5573	-1.596
5574	-1.297
5575	-1.007
5576	-3.238
5577	-1.229
5578	-3.648
5579	-2.213
5580	-0.8062
5581	-3.69
5582	-2.367
5583	-3.673
5584	-2.449
5585	-3.166
5586	-1.289
5587	-0.01742
5588	-1.812
5589	-1.094
5590	-0.5484
5591	-1.208
5592	-1.811
5593	-3.307
5594	-3.113
5595	-1.122
5596	-0.9184
5597	-2.167
5598	-0.6939
5599	-3.082
5600	-2.389
5601	-6.514
5602	-4.986
5603	-3.658
5604	-2.52
5605	-2.162
5606	-0.8369
5607	-1.39
5608	-1.805
5609	-1.982
5610	-2.942
5611	-3.966
5612	-3.829
5613	-4.732
5614	-3.797
5615	-3.203
5616	-1.33
5617	-2.43
5618	-4.113
5619	-2.73
5620	-2.619
5621	-3.087
5622	-4.197
5623	-1.379
5624	-3.765
5625	-2.01
5626	-4.014
5627	-3.201
5628	-3.701
5629	-5.049
5630	-4.277
5631	-2.829
5632	-2.325
5633	-3.085
5634	-1.867
5635	-1.819
5636	-1.533
5637	-3.3
5638	-2.5
5639	-5.119
5640	-0.8229
5641	-3.248
5642	-3.221
5643	-2.599
5644	-1.707
5645	-2.441
5646	-2.621
5647	-3.028
5648	-3.731
5649	-1.629
5650	-2.603
5651	-1.965
5652	-3.111
5653	-1.238
5654	-0.7945
5655	-2.619
5656	-2.533
5657	-3.188
5658	-7.311
5659	-5.72
5660	-3.759
5661	-6.046
5662	-3.774
5663	-5.029
5664	-0.9973
5665	-0.9453
5666	-3.527
5667	-1.172
5668	-4.096
5669	-1.86
5670	-3.382
5671	-2.079
5672	-1.733
5673	-2.217
5674	-3.298
5675	-1.77
5676	-1.194
5677	-1.098
5678	-4.213
5679	-3.075
5680	-3.023
5681	-1.491
5682	-2.451
5683	-2.093
5684	-1.881
5685	-3.866
5686	-6.022
5687	-5.778
5688	-3.332
5689	-1.966
5690	-4.683
5691	-2.602
5692	-3.135
5693	-6.783
5694	-7.209
5695	-4.766
5696	-2.177
5697	0.114
5698	-2.672
5699	-3.622
5700	-6.784
5701	-4.722
5702	-2.731
5703	-0.9183
5704	-2.629
5705	-1.684
5706	-3.045
5707	-2.422
5708	-3.205
5709	0.6396
5710	-1.072
5711	-1.418
5712	-2.047
5713	-1.4
5714	-2.925
5715	-6.029
5716	-1.913
5717	-0.8943
5718	-5.77
5719	-8.209
5720	-4.311
5721	-1.68
5722	-2.805
5723	-1.729
5724	-1.627
5725	-4.188
5726	-1.669
5727	-4.732
5728	-1.037
5729	-1.755
5730	-1.384
5731	-2.024
5732	-3.793
5733	-3.355
5734	-5.817
5735	-4.083
5736	-1.847
5737	-1.244
5738	-1.15
5739	-1.846
5740	-1.341
5741	-3.297
5742	-1.609
5743	-2.888
5744	-0.1776
5745	-2.925
5746	-3.843
5747	-1.406
5748	-3.315
5749	-2.347
5750	-0.64
5751	-1.094
5752	-2.304
5753	-1.994
5754	-1.97
5755	0.3532
5756	-1.962
5757	-4.15
5758	-1.456
5759	-0.7194
5760	-0.7295
5761	-1.99
5762	-0.9886
5763	-2.18
5764	-1.821
5765	-2.338
5766	-2.685
5767	-3.221
5768	-1.273
5769	0.0222
5770	-3.418
5771	-0.7682
5772	-1.383
5773	-0.533
5774	0.6871
5775	-1.185
5776	-3.66
5777	-5.218
5778	-0.3569
5779	-1.329
5780	-2.137
5781	-2.242
5782	-0.9025
5783	-1.144
5784	-0.9474
5785	-0.8098
5786	-0.6721
5787	-1.037
5788	-3.238
5789	-4.135
5790	-1.259
5791	-1.025
5792	-3.342
5793	-2.034
5794	-2.005
5795	-2.728
5796	-4.638
5797	-3.081
5798	-2.13
5799	-5.133
5800	-2.002
5801	-0.9572
5802	-2.788
5803	-2.843
5804	-3.402
5805	-3.59
5806	-4.168
5807	-4.12
5808	-1.96
5809	-0.3476
5810	-1.66
5811	-1.746
5812	-2.212
5813	-2.579
5814	-1.716
5815	-2.788
5816	-5.027
5817	-0.3835
5818	-1.47
5819	-5.648
5820	-2.35
5821	-2.733
5822	-2.94
5823	-2.069
5824	-0.183
5825	-3.91
5826	-1.861
5827	-2.44
5828	-1.115
5829	-2.418
5830	-2.136
5831	-1.672
5832	-0.3384
5833	-3.626
5834	-3.33
5835	-0.1441
5836	-2.925
5837	-2.688
5838	-2.235
5839	-2.338
5840	-2.051
5841	-3.185
5842	-3.159
5843	-5.178
5844	-1.307
5845	-3.573
5846	-3.402
5847	-3.036
5848	-3.832
5849	-2.053
5850	-2.751
5851	-3.704
5852	-4.167
5853	-2.853
5854	-6.292
5855	-2.951
5856	0.1859
5857	-0.01288
5858	-0.4743
5859	-1.855
5860	-3.126
5861	-3.899
5862	-0.8871
5863	-3.14
5864	-1.219
5865	-2.803
5866	-3.888
5867	-2.177
5868	-4.425
5869	-1.872
5870	-3.378
5871	0.03917
5872	-1.62
5873	-0.2291
5874	-1.577
5875	-2.72
5876	-3.404
5877	-2.9
5878	-3.035
5879	-1.453
5880	-2.782
5881	-3.078
5882	-3.871
5883	-1.366
5884	-1.687
5885	-2.747
5886	-1.164
5887	-3.9
5888	-3.293
5889	-0.5324
5890	-2.584
5891	-2.262
5892	-1.565
5893	-1.167
5894	0.194
5895	-1.795
5896	-1.513
5897	-4.331
5898	-1.504
5899	0.5727
5900	-1.552
5901	-2.321
5902	-3.5
5903	-4.635
5904	-4.089
5905	-2.661
5906	-4.832
5907	-5.385
5908	-2.158
5909	-1.781
5910	-1.018
5911	-1.297
5912	-1.486
5913	-4.7
5914	-1.033
5915	-2.634
5916	-3.646
5917	-2.511
5918	-3.717
5919	-3.79
5920	-4.906
5921	-2.698
5922	-0.8764
5923	0.4476
5924	-1.571
5925	-2.855
5926	-2.897
5927	-4.649
5928	-3.52
5929	-5.457
5930	-2.778
5931	-5.419
5932	-3.814
5933	-3.615
5934	-2.194
5935	-4.8
5936	-3.84
5937	-2.354
5938	-1.656
5939	-0.03399
5940	-2.545
5941	-1.824
5942	-4.564
5943	-0.5841
5944	-2.5
5945	-2.599
5946	-1.37
5947	-1.963
5948	-2.026
5949	-3.435
5950	-0.03263
5951	-5.164
5952	-4.241
5953	-3.197
5954	-0.5094
5955	-2.116
5956	-0.9549
5957	-0.2063
5958	1.029
5959	-1.684
5960	-2.766
5961	-3.275
5962	-5.919
5963	-4.534
5964	-3.072
5965	-6.862
5966	-4.494
5967	-0.806
5968	-0.8096
5969	-1.284
5970	-0.4795
5971	-1.859
5972	-4.832
5973	-0.4902
5974	-3.183
5975	-3.25
5976	-2.909
5977	-1.414
5978	-0.1429
5979	-3.629
5980	-1.851
5981	-1.192
5982	-0.1056
5983	0.328
5984	-3.172
5985	-1.517
5986	-2.592
5987	-2.221
5988	-4.248
5989	-1.554
5990	-3.346
5991	-2.437
5992	-3.647
5993	-2.494
5994	-2.58
5995	-3.549
5996	-4.216
5997	-1.275
5998	-2.705
5999	-0.08367
6000	-2.011
1001	-3.628
1002	-1.045
1003	-4.428
1004	-3.625
1005	-2.494
1006	-5.729
1007	-1.963
1008	-2.527
1009	-3.331
1010	0.1001
1011	-0.7572
1012	-3.472
1013	-4.137
1014	-2.745
1015	-4.566
1016	-4.119
1017	-1.878
1018	0.4923
1019	-1.835
1020	0.3357
1021	-3.143
1022	-5.67
1023	-9.071
1024	-3.094
1025	-2.94
1026	-1.024
1027	0.147
1028	-1.971
1029	-4.706
1030	-2.036
1031	-3.194
1032	-1.845
1033	-1.156
1034	-2.598
1035	-4.072
1036	-1.636
1037	-1.539
1038	-2.86
1039	-2.015
1040	-2.868
1041	-3.203
1042	-2.933
1043	-3.782
1044	-0.422
1045	-2.829
1046	-4.044
1047	-3.119
1048	-2.49
1049	-2.35
1050	-3.656
1051	-1.287
1052	-3.096
1053	-0.6258
1054	1.07
1055	-2.084
1056	-3.905
1057	-3.544
1058	-1.706
1059	-3.282
1060	-1.726
1061	-3.679
1062	-2.912
1063	-3.608
1064	-1.141
1065	-3.421
1066	-4.891
1067	-2.886
1068	-3.204
1069	-3.482
1070	-1.302
1071	-0.09857
1072	-4.97
1073	-6.625
1074	-1.279
1075	-3.64
1076	-2.861
1077	-2.928
1078	-2.551
1079	-3.039
1080	0.008355
1081	-4.738
1082	-3.84
1083	-2.589
1084	-3.366
1085	0.9491
1086	-1.029
1087	-5.733
1088	0.1762
1089	-3.065
1090	-1.783
1091	-2.792
1092	-2.597
1093	-3.419
1094	-0.4017
1095	-0.3453
1096	-1.63
1097	-3.687
1098	-0.8387
1099	-2.907
1100	-3.891
1101	-2.736
1102	-2.306
1103	-0.8506
1104	-3.135
1105	-2.255
1106	-5.721
1107	-1.677
1108	-2.973
1109	-3.805
1110	-5.371
1111	-3.161
1112	-3.037
1113	-1.139
1114	-4.243
1115	-0.8416
1116	0.04085
1117	-2.559
1118	-4.595
1119	-1.427
1120	-3.229
1121	-1.02
1122	-0.5084
1123	-2.257
1124	-0.9627
1125	-0.01477
1126	-2.911
1127	-5.36
1128	-1.055
1129	-1.158
1130	-1.739
1131	-2.784
1132	-3.78
1133	-4.966
1134	-3.974
1135	-3.913
1136	-2.365
1137	-6.575
1138	0.115
1139	-4.023
1140	-1.131
1141	-4.628
1142	-3.753
1143	-1.818
1144	-2.033
1145	0.2828
1146	-1.864
1147	-1.438
1148	-1.697
1149	-0.5953
1150	-1.786
1151	-2.847
1152	-2.355
1153	-3.441
1154	-3.114
1155	-1.383
1156	-1.995
1157	-0.09816
1158	-3.898
1159	-1.389
1160	-1.924
1161	-0.9218
1162	-1.591
1163	-1.74
1164	-3.944
1165	-0.7798
1166	-0.7396
1167	-4.061
1168	-3.42
1169	-3.486
1170	-1.316
1171	-2.963
1172	-1.456
1173	-2.23
1174	-2.187
1175	-2.288
1176	-1.213
1177	-2.663
1178	-3.079
1179	-3.285
1180	-5.948
1181	-5.154
1182	-4.08
1183	-4.301
1184	-8.359
1185	-4.845
1186	-0.9051
1187	-4.889
1188	-6.282
1189	-7.153
1190	-4.558
1191	-5.672
1192	-3.003
1193	-0.7843
1194	-2.006
1195	-3.251
1196	-0.3872
1197	-2.117
1198	-2.837
1199	-1.641
1200	-3.145
1201	-5.818
1202	-5.031
1203	-2.453
1204	-1.842
1205	-2.108
1206	-3.836
1207	-2.312
1208	-4.628
1209	-4.857
1210	-5.907
1211	-6.13
1212	-7.956
1213	-4.307
1214	-1.988
1215	-2.919
1216	-3.614
1217	-2.26
1218	-0.9102
1219	-3.63
1220	-4.268
1221	-2.369
1222	-2.779
1223	0.7842
1224	-2.571
1225	-3.487
1226	-1.685
1227	-0.6955
1228	-3.309
1229	-5.2
1230	-4.232
1231	-4.298
1232	-3.618
1233	-0.2246
1234	-1.307
1235	-2.93
1236	-2.173
1237	-2.678
1238	-3.959
1239	-5.698
1240	-3.549
1241	-1.214
1242	-3.206
1243	-3.47
1244	-0.7984
1245	-0.9151
1246	-3.684
1247	-3.556
1248	-2.056
1249	-1.945
1250	-1.424
1251	-5.314
1252	-4.817
1253	-3.675
1254	-3.978
1255	-3.627
1256	-2.992
1257	-2.454
1258	-2.885
1259	-2.499
1260	-2.232
1261	-1.722
1262	-3.427
1263	-1.1
1264	-2.027
1265	-4.667
1266	-3.584
1267	-1.164
1268	-1.318
1269	-1.211
1270	0.08854
1271	-2.414
1272	-1.709
1273	-1.239
1274	-2.055
1275	-1.269
1276	-1.987
1277	-1.86
1278	-4.563
1279	-3.838
1280	-4.225
1281	-1.429
1282	-3.747
1283	-2.309
1284	-1.099
1285	-3.695
1286	-2.698
1287	-4.288
1288	-3.562
1289	-2.697
1290	-1.655
1291	-2.506
1292	-0.001602
1293	-1.963
